timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2014-02-17 17:11:48+11:00,-37.701464435085654,144.56392879597843,0.0,122.79999999999995,3114,0.0,0.0,,,,,2014-02-17 06:11:48,Australia/Melbourne
2014-02-17 17:11:52+11:00,-37.70145630463958,144.56384003162384,0.00792,122.60000000000002,3113,8.4492,8449.2,,,,,2014-02-17 06:11:52,Australia/Melbourne
2014-02-17 17:11:58+11:00,-37.70142428576946,144.56361095421016,0.02844,123.20000000000005,3116,10.9908,10990.800000000001,,,,,2014-02-17 06:11:58,Australia/Melbourne
2014-02-17 17:12:05+11:00,-37.70139763131738,144.5633510313928,0.05155,123.0,3115,12.06,12060.0,,,,,2014-02-17 06:12:05,Australia/Melbourne
2014-02-17 17:12:11+11:00,-37.701398469507694,144.56314106471837,0.07016,123.60000000000002,3118,11.4372,11437.2,,,,,2014-02-17 06:12:11,Australia/Melbourne
2014-02-17 17:12:15+11:00,-37.70142210647464,144.5630127377808,0.08178,123.79999999999995,3119,11.0844,11084.4,,,,,2014-02-17 06:12:15,Australia/Melbourne
2014-02-17 17:12:20+11:00,-37.70144666545093,144.56285557709634,0.09597,123.60000000000002,3118,10.490400000000001,10490.4,,,,,2014-02-17 06:12:20,Australia/Melbourne
2014-02-17 17:12:26+11:00,-37.70142034627497,144.56266405060887,0.11319,123.60000000000002,3118,10.177200000000001,10177.2,,,,,2014-02-17 06:12:26,Australia/Melbourne
2014-02-17 17:12:33+11:00,-37.701390255242586,144.5624558441341,0.13188999999999998,123.20000000000005,3116,10.0548,10054.800000000001,,,,,2014-02-17 06:12:33,Australia/Melbourne
2014-02-17 17:12:39+11:00,-37.70136058330536,144.5622579474002,0.14966,123.20000000000005,3116,10.116,10116.0,,,,,2014-02-17 06:12:39,Australia/Melbourne
2014-02-17 17:12:46+11:00,-37.701305681839585,144.5620250981301,0.1711,124.39999999999998,3122,10.8468,10846.800000000001,,,,,2014-02-17 06:12:46,Australia/Melbourne
2014-02-17 17:12:47+11:00,-37.70129947923124,144.5619893912226,0.17431,124.39999999999998,3122,10.944,10944.0,,,,,2014-02-17 06:12:47,Australia/Melbourne
2014-02-17 17:12:52+11:00,-37.70128623582423,144.5618284586817,0.18861,125.0,3125,10.7136,10713.6,,,,,2014-02-17 06:12:52,Australia/Melbourne
2014-02-17 17:12:56+11:00,-37.70127123221755,144.56169535405934,0.20048,125.39999999999998,3127,10.6236,10623.6,,,,,2014-02-17 06:12:56,Australia/Melbourne
2014-02-17 17:13:01+11:00,-37.70126536488533,144.56153132021427,0.21497,125.60000000000002,3128,10.566,10566.0,,,,,2014-02-17 06:13:01,Australia/Melbourne
2014-02-17 17:13:06+11:00,-37.70125404931605,144.56137793138623,0.22858,125.20000000000005,3126,10.2816,10281.6,,,,,2014-02-17 06:13:06,Australia/Melbourne
2014-02-17 17:13:11+11:00,-37.70123267546296,144.56121481955051,0.24316,125.79999999999995,3129,10.2096,10209.6,,,,,2014-02-17 06:13:11,Australia/Melbourne
2014-02-17 17:13:16+11:00,-37.70121272653341,144.5610543899238,0.2575,125.79999999999995,3129,10.170000000000002,10170.0,,,,,2014-02-17 06:13:16,Australia/Melbourne
2014-02-17 17:13:21+11:00,-37.701202500611544,144.56089412793517,0.27171,126.0,3130,10.3788,10378.800000000001,,,,,2014-02-17 06:13:21,Australia/Melbourne
2014-02-17 17:13:27+11:00,-37.701180120930076,144.56069606356323,0.28931999999999997,126.39999999999998,3132,10.494,10494.0,,,,,2014-02-17 06:13:27,Australia/Melbourne
2014-02-17 17:13:32+11:00,-37.70116679370403,144.56052574329078,0.30442,126.60000000000002,3133,10.656,10656.0,,,,,2014-02-17 06:13:32,Australia/Melbourne
2014-02-17 17:13:37+11:00,-37.70114910788834,144.56036707386374,0.31854000000000005,126.79999999999995,3134,10.504800000000001,10504.800000000001,,,,,2014-02-17 06:13:37,Australia/Melbourne
2014-02-17 17:13:42+11:00,-37.70112622529268,144.56020354293287,0.33318000000000003,127.0,3135,10.4004,10400.4,,,,,2014-02-17 06:13:42,Australia/Melbourne
2014-02-17 17:13:47+11:00,-37.701078029349446,144.56004831008613,0.34789,127.20000000000005,3136,10.4328,10432.800000000001,,,,,2014-02-17 06:13:47,Australia/Melbourne
2014-02-17 17:13:51+11:00,-37.70106009207666,144.55992811359465,0.35883,127.39999999999998,3137,10.3968,10396.800000000001,,,,,2014-02-17 06:13:51,Australia/Melbourne
2014-02-17 17:13:52+11:00,-37.70105757750571,144.55989609472454,0.36164999999999997,127.60000000000002,3138,10.299600000000002,10299.6,,,,,2014-02-17 06:13:52,Australia/Melbourne
2014-02-17 17:13:56+11:00,-37.70102606154978,144.55978084355593,0.37241,127.60000000000002,3138,10.0404,10040.4,,,,,2014-02-17 06:13:56,Australia/Melbourne
2014-02-17 17:13:58+11:00,-37.70102404989302,144.5597271155566,0.37714,126.79999999999995,3134,9.7164,9716.4,,,,,2014-02-17 06:13:58,Australia/Melbourne
2014-02-17 17:14:01+11:00,-37.70101851783693,144.55962653271854,0.38608,126.79999999999995,3134,9.662400000000002,9662.4,,,,,2014-02-17 06:14:01,Australia/Melbourne
2014-02-17 17:14:06+11:00,-37.70098574459553,144.5594800170511,0.39954,127.0,3135,9.604800000000001,9604.800000000001,,,,,2014-02-17 06:14:06,Australia/Melbourne
2014-02-17 17:14:10+11:00,-37.700988594442606,144.55935571342707,0.4107,128.0,3140,9.997200000000001,9997.2,,,,,2014-02-17 06:14:10,Australia/Melbourne
2014-02-17 17:14:11+11:00,-37.70098247565329,144.5593235269189,0.41361000000000003,128.0,3140,10.0584,10058.4,,,,,2014-02-17 06:14:11,Australia/Melbourne
2014-02-17 17:14:17+11:00,-37.70094961859286,144.5591185055673,0.43207999999999996,128.20000000000005,3141,10.5084,10508.4,,,,,2014-02-17 06:14:17,Australia/Melbourne
2014-02-17 17:14:24+11:00,-37.70091542042792,144.5588835608214,0.45314,128.79999999999995,3144,10.972800000000001,10972.800000000001,,,,,2014-02-17 06:14:24,Australia/Melbourne
2014-02-17 17:14:30+11:00,-37.70088926889002,144.55869287252426,0.47025,129.20000000000005,3146,10.5372,10537.2,,,,,2014-02-17 06:14:30,Australia/Melbourne
2014-02-17 17:14:35+11:00,-37.70087485201657,144.55852850340307,0.48483,129.60000000000002,3148,10.35,10350.0,,,,,2014-02-17 06:14:35,Australia/Melbourne
2014-02-17 17:14:42+11:00,-37.70086521282792,144.5582954864949,0.50536,130.60000000000002,3153,10.5264,10526.4,,,,,2014-02-17 06:14:42,Australia/Melbourne
2014-02-17 17:14:48+11:00,-37.700839983299375,144.55809918232262,0.52291,131.39999999999998,3157,10.609200000000001,10609.2,,,,,2014-02-17 06:14:48,Australia/Melbourne
2014-02-17 17:14:54+11:00,-37.700809724628925,144.55790321342647,0.54052,132.0,3160,10.5552,10555.2,,,,,2014-02-17 06:14:54,Australia/Melbourne
2014-02-17 17:14:59+11:00,-37.70078340545297,144.55774907022715,0.55448,132.0,3160,10.256400000000001,10256.4,,,,,2014-02-17 06:14:59,Australia/Melbourne
2014-02-17 17:15:04+11:00,-37.700758930295706,144.55759853124619,0.5680499999999999,131.60000000000002,3158,10.062,10062.0,,,,,2014-02-17 06:15:04,Australia/Melbourne
2014-02-17 17:15:10+11:00,-37.70074208267033,144.55740490928292,0.5852999999999999,131.39999999999998,3157,10.137599999999999,10137.6,,,,,2014-02-17 06:15:10,Australia/Melbourne
2014-02-17 17:15:16+11:00,-37.70073076710105,144.55722159706056,0.60156,131.20000000000005,3156,10.0692,10069.2,,,,,2014-02-17 06:15:16,Australia/Melbourne
2014-02-17 17:15:22+11:00,-37.70070771686733,144.55702680163085,0.61891,131.20000000000005,3156,10.0908,10090.800000000001,,,,,2014-02-17 06:15:22,Australia/Melbourne
2014-02-17 17:15:27+11:00,-37.70068868994713,144.55686922185123,0.63298,130.20000000000005,3151,10.2096,10209.6,,,,,2014-02-17 06:15:27,Australia/Melbourne
2014-02-17 17:15:33+11:00,-37.700675278902054,144.5566788688302,0.64985,130.60000000000002,3153,10.1952,10195.2,,,,,2014-02-17 06:15:33,Australia/Melbourne
2014-02-17 17:15:39+11:00,-37.70065356977284,144.5564991608262,0.66591,132.0,3160,9.8892,9889.2,,,,,2014-02-17 06:15:39,Australia/Melbourne
2014-02-17 17:15:44+11:00,-37.700634710490704,144.55635189078748,0.6791200000000001,132.0,3160,9.5976,9597.6,,,,,2014-02-17 06:15:44,Australia/Melbourne
2014-02-17 17:15:48+11:00,-37.70062381401658,144.55622046254575,0.69078,131.79999999999995,3159,9.8028,9802.800000000001,,,,,2014-02-17 06:15:48,Australia/Melbourne
2014-02-17 17:15:53+11:00,-37.70060579292476,144.55605139955878,0.70587,132.79999999999995,3164,10.314000000000002,10314.0,,,,,2014-02-17 06:15:53,Australia/Melbourne
2014-02-17 17:15:58+11:00,-37.70059481263161,144.55588585697114,0.72053,132.39999999999998,3162,10.677600000000002,10677.6,,,,,2014-02-17 06:15:58,Australia/Melbourne
2014-02-17 17:16:03+11:00,-37.70057335495949,144.5557054784149,0.73661,132.39999999999998,3162,11.0196,11019.6,,,,,2014-02-17 06:16:03,Australia/Melbourne
2014-02-17 17:16:08+11:00,-37.70055281929672,144.55552459694445,0.75274,133.0,3165,11.4588,11458.800000000001,,,,,2014-02-17 06:16:08,Australia/Melbourne
2014-02-17 17:16:13+11:00,-37.70053630694747,144.55536148510873,0.76725,133.39999999999998,3167,11.1312,11131.2,,,,,2014-02-17 06:16:13,Australia/Melbourne
2014-02-17 17:16:18+11:00,-37.70050956867635,144.55520373769104,0.78149,133.39999999999998,3167,10.494,10494.0,,,,,2014-02-17 06:16:18,Australia/Melbourne
2014-02-17 17:16:23+11:00,-37.70048366859555,144.5550434757024,0.7959400000000001,133.0,3165,10.4004,10400.4,,,,,2014-02-17 06:16:23,Australia/Melbourne
2014-02-17 17:16:27+11:00,-37.70046531222761,144.55492026172578,0.80699,132.79999999999995,3164,10.231200000000001,10231.2,,,,,2014-02-17 06:16:27,Australia/Melbourne
2014-02-17 17:16:32+11:00,-37.70044016651809,144.55476452596486,0.821,132.60000000000002,3163,10.0944,10094.4,,,,,2014-02-17 06:16:32,Australia/Melbourne
2014-02-17 17:16:38+11:00,-37.70041418261826,144.55459219403565,0.83649,132.79999999999995,3164,9.6768,9676.800000000001,,,,,2014-02-17 06:16:38,Australia/Melbourne
2014-02-17 17:16:43+11:00,-37.700390964746475,144.5544388052076,0.85029,132.79999999999995,3164,9.648000000000001,9648.0,,,,,2014-02-17 06:16:43,Australia/Melbourne
2014-02-17 17:16:48+11:00,-37.7003690879792,144.55428742803633,0.86386,132.60000000000002,3163,9.7992,9799.2,,,,,2014-02-17 06:16:48,Australia/Melbourne
2014-02-17 17:16:54+11:00,-37.700356766581535,144.5540970750153,0.8807200000000001,132.20000000000005,3161,9.9396,9939.6,,,,,2014-02-17 06:16:54,Australia/Melbourne
2014-02-17 17:17:00+11:00,-37.70033438690007,144.5539004355669,0.89824,133.0,3165,10.231200000000001,10231.2,,,,,2014-02-17 06:17:00,Australia/Melbourne
2014-02-17 17:17:06+11:00,-37.70030228421092,144.5537214819342,0.91443,133.20000000000005,3166,10.0944,10094.4,,,,,2014-02-17 06:17:06,Australia/Melbourne
2014-02-17 17:17:13+11:00,-37.700264817103744,144.55349433235824,0.9349400000000001,133.60000000000002,3168,10.2204,10220.4,,,,,2014-02-17 06:17:13,Australia/Melbourne
2014-02-17 17:17:20+11:00,-37.70023380406201,144.5532655902207,0.9554400000000001,134.0,3170,10.5588,10558.800000000001,,,,,2014-02-17 06:17:20,Australia/Melbourne
2014-02-17 17:17:27+11:00,-37.70019952207804,144.55304145812988,0.97561,133.79999999999995,3169,10.476,10476.0,,,,,2014-02-17 06:17:27,Australia/Melbourne
2014-02-17 17:17:33+11:00,-37.70018007606268,144.5528591517359,0.99186,133.79999999999995,3169,10.141200000000001,10141.2,,,,,2014-02-17 06:17:33,Australia/Melbourne
2014-02-17 17:17:37+11:00,-37.70017630420625,144.55273551866412,1.00278,134.0,3170,9.8496,9849.6,,,,,2014-02-17 06:17:37,Australia/Melbourne
2014-02-17 17:17:38+11:00,-37.700172532349825,144.55270601436496,1.00541,133.79999999999995,3169,9.8172,9817.2,,,,,2014-02-17 06:17:38,Australia/Melbourne
2014-02-17 17:17:44+11:00,-37.7001494821161,144.5525121409446,1.0227,133.79999999999995,3169,10.0188,10018.800000000001,,,,,2014-02-17 06:17:44,Australia/Melbourne
2014-02-17 17:17:49+11:00,-37.70014051347971,144.55234760418534,1.03728,133.79999999999995,3169,10.368,10368.0,,,,,2014-02-17 06:17:49,Australia/Melbourne
2014-02-17 17:17:56+11:00,-37.70012157037854,144.55211022868752,1.0584,134.20000000000005,3171,10.638,10638.0,,,,,2014-02-17 06:17:56,Australia/Melbourne
2014-02-17 17:18:03+11:00,-37.70009567029774,144.55187628977,1.07924,133.60000000000002,3168,10.9368,10936.800000000001,,,,,2014-02-17 06:18:03,Australia/Melbourne
2014-02-17 17:18:09+11:00,-37.70007002167404,144.55167881213129,1.0968900000000001,133.60000000000002,3168,10.656,10656.0,,,,,2014-02-17 06:18:09,Australia/Melbourne
2014-02-17 17:18:16+11:00,-37.70003314130008,144.55145652405918,1.11697,132.60000000000002,3163,10.3788,10378.800000000001,,,,,2014-02-17 06:18:16,Australia/Melbourne
2014-02-17 17:18:21+11:00,-37.70001118071377,144.55129123292863,1.13175,132.79999999999995,3164,10.465200000000001,10465.2,,,,,2014-02-17 06:18:21,Australia/Melbourne
2014-02-17 17:18:26+11:00,-37.69999785348773,144.55112141557038,1.14682,132.0,3160,10.634400000000001,10634.4,,,,,2014-02-17 06:18:26,Australia/Melbourne
2014-02-17 17:18:33+11:00,-37.69996114075184,144.55090046860278,1.16676,131.39999999999998,3157,10.5408,10540.800000000001,,,,,2014-02-17 06:18:33,Australia/Melbourne
2014-02-17 17:18:39+11:00,-37.69993532449007,144.55069854855537,1.18479,131.60000000000002,3158,10.580400000000001,10580.4,,,,,2014-02-17 06:18:39,Australia/Melbourne
2014-02-17 17:18:45+11:00,-37.699892576783895,144.55052755773067,1.201,131.20000000000005,3156,10.2744,10274.4,,,,,2014-02-17 06:18:45,Australia/Melbourne
2014-02-17 17:18:49+11:00,-37.6997887250036,144.55052345059812,1.21284,130.60000000000002,3153,10.112400000000001,10112.4,,,,,2014-02-17 06:18:49,Australia/Melbourne
2014-02-17 17:18:55+11:00,-37.69963030703366,144.55056058242917,1.23076,131.0,3155,10.375200000000001,10375.2,,,,,2014-02-17 06:18:55,Australia/Melbourne
2014-02-17 17:19:01+11:00,-37.69947842694819,144.55059913918376,1.24796,131.0,3155,10.5444,10544.4,,,,,2014-02-17 06:19:01,Australia/Melbourne
2014-02-17 17:19:07+11:00,-37.69932445138693,144.5506301522255,1.26527,131.0,3155,10.321200000000001,10321.2,,,,,2014-02-17 06:19:07,Australia/Melbourne
2014-02-17 17:19:13+11:00,-37.69917248748243,144.5506624225527,1.2823699999999998,131.20000000000005,3156,10.3824,10382.4,,,,,2014-02-17 06:19:13,Australia/Melbourne
2014-02-17 17:19:19+11:00,-37.69901909865439,144.55068153329194,1.2994700000000001,131.79999999999995,3159,10.3032,10303.2,,,,,2014-02-17 06:19:19,Australia/Melbourne
2014-02-17 17:19:25+11:00,-37.698873337358236,144.55070248804986,1.31576,132.60000000000002,3163,9.982800000000001,9982.800000000001,,,,,2014-02-17 06:19:25,Australia/Melbourne
2014-02-17 17:19:31+11:00,-37.698721289634705,144.55072889104486,1.33283,132.79999999999995,3164,9.997200000000001,9997.2,,,,,2014-02-17 06:19:31,Australia/Melbourne
2014-02-17 17:19:38+11:00,-37.69854795187712,144.55073048360646,1.35212,132.20000000000005,3161,10.1484,10148.4,,,,,2014-02-17 06:19:38,Australia/Melbourne
2014-02-17 17:19:44+11:00,-37.69840068183839,144.5507527794689,1.36867,131.79999999999995,3159,9.9324,9932.4,,,,,2014-02-17 06:19:44,Australia/Melbourne
2014-02-17 17:19:50+11:00,-37.69825098104775,144.5507850497961,1.38553,131.60000000000002,3158,9.9504,9950.4,,,,,2014-02-17 06:19:50,Australia/Melbourne
2014-02-17 17:19:56+11:00,-37.69810429774225,144.5508127938956,1.402,131.39999999999998,3157,9.99,9990.0,,,,,2014-02-17 06:19:56,Australia/Melbourne
2014-02-17 17:20:02+11:00,-37.69795082509518,144.5508426334709,1.41925,131.79999999999995,3159,10.1196,10119.6,,,,,2014-02-17 06:20:02,Australia/Melbourne
2014-02-17 17:20:09+11:00,-37.697785533964634,144.55088504590094,1.43797,131.20000000000005,3156,10.062,10062.0,,,,,2014-02-17 06:20:09,Australia/Melbourne
2014-02-17 17:20:14+11:00,-37.697657039389014,144.55089862458408,1.45231,131.79999999999995,3159,9.954,9954.0,,,,,2014-02-17 06:20:14,Australia/Melbourne
2014-02-17 17:20:20+11:00,-37.697511026635766,144.55088378861547,1.46865,131.39999999999998,3157,9.9324,9932.4,,,,,2014-02-17 06:20:20,Australia/Melbourne
2014-02-17 17:20:26+11:00,-37.69736568443477,144.55081053078175,1.4861099999999998,131.0,3155,10.0944,10094.4,,,,,2014-02-17 06:20:26,Australia/Melbourne
2014-02-17 17:20:32+11:00,-37.6972381118685,144.55070064403117,1.50329,130.60000000000002,3153,10.314000000000002,10314.0,,,,,2014-02-17 06:20:32,Australia/Melbourne
2014-02-17 17:20:37+11:00,-37.697131242603064,144.55059670843184,1.51828,131.0,3155,10.4436,10443.6,,,,,2014-02-17 06:20:37,Australia/Melbourne
2014-02-17 17:20:43+11:00,-37.697007693350315,144.55048548057675,1.53516,131.20000000000005,3156,10.5444,10544.4,,,,,2014-02-17 06:20:43,Australia/Melbourne
2014-02-17 17:20:49+11:00,-37.69687945023179,144.55037576146424,1.55235,130.79999999999995,3154,10.285200000000001,10285.2,,,,,2014-02-17 06:20:49,Australia/Melbourne
2014-02-17 17:20:56+11:00,-37.69671231508255,144.55027350224555,1.57302,130.20000000000005,3151,10.4184,10418.4,,,,,2014-02-17 06:20:56,Australia/Melbourne
2014-02-17 17:21:04+11:00,-37.696510227397084,144.5502178464085,1.59601,130.60000000000002,3153,10.490400000000001,10490.4,,,,,2014-02-17 06:21:04,Australia/Melbourne
2014-02-17 17:21:10+11:00,-37.696356335654855,144.55022145062685,1.6131,130.79999999999995,3154,10.242,10242.0,,,,,2014-02-17 06:21:10,Australia/Melbourne
2014-02-17 17:21:16+11:00,-37.696200935170054,144.5502496138215,1.63053,131.20000000000005,3156,10.3392,10339.2,,,,,2014-02-17 06:21:16,Australia/Melbourne
2014-02-17 17:21:22+11:00,-37.69604721106589,144.55028674565256,1.6479000000000001,131.20000000000005,3156,10.4328,10432.800000000001,,,,,2014-02-17 06:21:22,Australia/Melbourne
2014-02-17 17:21:27+11:00,-37.6959169562906,144.55031189136207,1.66254,131.79999999999995,3159,10.519200000000001,10519.2,,,,,2014-02-17 06:21:27,Australia/Melbourne
2014-02-17 17:21:33+11:00,-37.69576692022383,144.5503386296332,1.67938,132.0,3160,10.4148,10414.800000000001,,,,,2014-02-17 06:21:33,Australia/Melbourne
2014-02-17 17:21:35+11:00,-37.69571905955672,144.55035807564855,1.6850399999999999,131.79999999999995,3159,10.26,10260.0,,,,,2014-02-17 06:21:35,Australia/Melbourne
